#t_ns,out_ts
7712166074215,731904584541
7712199363615,731925293277
7712232653615,731944968702
7712265944615,731964062121
7712299232115,731980642391
7712332522415,731999308181
7712365812315,732016685747
7712399099815,732035354892
7712432389915,732056420198
7712465680115,732074935939
7712498999915,732089442694
7712532257615,732107728040
7712565546615,732127425044
7712598842715,732144983125
7712632127115,732158848159
7712665415415,732177706678
7712698710815,732196042706
7712731995515,732214472617
7712765283115,732233802426
7712798579815,732257884161
7712831869615,732284281777
7712865152015,732308076820
7712898441515,732331594311
7712931730115,732355910754
7712965020615,732372114300
7712998310315,732395712665
7713031598115,732420914662
7713064888515,732446780892
7713098178115,732473733656
7713131466415,732499886368
7713164756315,732528030343
7713198045915,732550231796
7713231336015,732577843158
7713264625115,732606623528
7713297913515,732637454690
7713331224415,732668927941
7713364514115,732699023555
7713397781515,732729368543
7713431077615,732758399937
7713464381915,732787648892
7713497649415,732815357731
7713530945915,732843745585
7713564237615,732872892900
7713597518715,732901193122
7713630811815,732929560141
7713664096415,732956037223
7713697386915,732983422960
7713730675115,733011082619
7713763964515,733041874589
7713797254915,733071092885
7713830544215,733100473900
7713863832115,733129463249
7713897122915,733157146094
7713930412615,733183987519
7713963706715,733213152115
7713996990415,733245202709
7714030279415,733273064896
7714063576915,733301338718
7714096858115,733333056442
7714130147715,733358444303
7714163444315,733383012504
7714196728215,733416482412
7714230016215,733450105105
7714263312415,733481257343
7714296597015,733512176415
7714329886315,733539474676
7714363178115,733567263845
7714396462615,733598342189
7714429753815,733624510129
7714463045015,733652206167
7714496330915,733678708111
7714529621415,733708163337
7714562910615,733739324017
7714596199015,733766198594
7714629489215,733794184011
7714662780115,733824510090
7714696066915,733846279911
7714729357215,733874449918
7714762645915,733900985722
7714795960815,733918491104
7714829224815,733943251767
7714862513815,733967702894
7714895810615,733990309291
7714929093715,734011787876
7714962382115,734032321002
7714995678815,734053295924
7715028962815,734076263038
7715062250315,734096610555
7715095544215,734115938871
7715128829415,734137735837
7715162119115,734163310831
7715195407715,734187964424
7715228697215,734213192425
7715261987215,734238462668
7715295277615,734260295779
7715328565315,734282203073
7715361855815,734306203205
7715395146115,734330962026
7715428434015,734351326860
7715461723515,734372187318
7715495012515,734394022559
7715528308215,734418988298
7715561591515,734445486518
7715594880515,734474406027
7715628176615,734499961696
7715661460415,734517757116
7715694748315,734539490730
7715728045215,734560571988
7715761328415,734581999226
7715794616715,734604494880
7715827913715,734621674330
7715861207715,734638183405
7715894485515,734654554367
7715927775315,734670966202
7715961063415,734687392385
7715994354215,734704603255
7716027642115,734723444370
7716060931915,734743242177
7716094222415,734762739413
7716127545815,734782067897
7716160799315,734799568442
7716194090115,734816940363
7716227380115,734838123875
7716260675715,734856873226
7716293957915,734873148234
7716327247315,734890858142
7716360546915,734907920904
7716393825815,734925154973
7716427114815,734942611603
7716460411415,734961707065
7716493694515,734984106164
7716526983115,735006270015
7716560279815,735032920883
7716593562915,735054156428
7716626853215,735074410269
7716660141515,735096138881
7716693429815,735117605885
7716726721615,735139845356
7716760008715,735161254153
7716793298215,735183815839
7716826588915,735207574811
7716859877815,735231787190
7716893166315,735256395880
7716926456115,735282690869
7716959746415,735307877175
7716993050015,735333272845
7717026324415,735355865990
7717059613215,735379714361
7717092910215,735403598255
7717126191915,735428945199
7717159481315,735445910368
7717192777615,735471964019
7717226060915,735501331126
7717259349315,735529205828
7717292642915,735553858635
7717325930115,735579673732
7717359217615,735604363027
7717392508215,735628970601
7717425796215,735656861274
7717459111815,735689698908
7717492375115,735725672931
7717525665015,735758165486
7717558955515,735786500987
7717592244415,735812716470
7717625532715,735842533787
7717658822715,735871992604
7717692113415,735902781927
7717725406615,735936394907
7717758691715,735967605269
7717791979115,735998035887
7717825275415,736035978777
7717858559515,736074447418
7717891847615,736113593027
7717925144515,736149559266
7717958428015,736183753108
7717991715815,736211846458
7718025012515,736245334981
7718058296115,736282488852
7718091583815,736315782159
7718124874515,736348061547
7718158164015,736378210061
7718191453015,736412859905
7718224742815,736447525595
7718258034415,736478861787
7718291321515,736509033749
7718324634615,736537181853
7718357899115,736563644645
7718391189015,736585594883
7718424483615,736604779802
7718457772415,736628414825
7718491057715,736647226991
7718524347115,736668861242
7718557643115,736685277150
7718590925915,736702786199
7718624214415,736719073954
7718657511715,736735841244
7718690792915,736753182823
7718724082215,736774716358
7718757378915,736793863251
7718790711615,736812366128
7718823950115,736833980594
7718857240715,736853711074
7718890530215,736871182336
7718923819515,736889816769
7718957109115,736908923737
7718990397415,736923700715
7719023688915,736939299135
7719056975815,736955921750
7719090265215,736972214075
7719123555915,736993319615
7719156845315,737018419105
7719190138115,737045831756
7719223423115,737071368749
7719256713715,737101219982
7719290009915,737123925781
7719323291915,737159351886
7719356580315,737190854515
7719389878515,737228603514
7719423160815,737263170285
7719456448815,737297212943
7719489744915,737330779081
7719523028215,737362950776
7719556316715,737398272848
7719589606815,737431664322
7719622898015,737470851367
7719656206615,737510097233
7719689475515,737551151009
7719722763415,737585031356
7719756067915,737616096087
7719789342015,737646914193
7719822631615,737678079254
7719855921915,737700879807
7719889212615,737729481612
7719922504715,737752441710
7719955789815,737775829455
7719989080415,737801820067
7720022373515,737828167039
7720055658015,737855593438
7720088947815,737889273314
7720122277215,737915978062
7720155539115,737945993270
7720188815315,737973338740
7720222111615,738000687320
7720255399315,738028515715
7720288682915,738056025188
7720321973715,738083820185
7720355422415,738111169329
7720388550815,738126377195
7720421841815,738156830982
7720455153015,738189233188
7720488420115,738218857088
7720521710115,738252721513
7720554998215,738283302974
7720588288415,738325378447
7720621578715,738359243283
7720654870915,738385262251
7720688156015,738403629786
7720721446615,738421563179
7720754740115,738442320229
7720788025015,738464009382
7720821314715,738486344136
7720854610215,738508997624
7720887892915,738538037982
7720921181215,738559405759
7720954478715,738585509176
7720987760215,738603660188
7721021049215,738629760560
7721054339515,738646427744
7721087661815,738660785241
7721120917415,738684852300
7721154207715,738707008448
7721187497315,738720572449
7721220786815,738734025464
7721254076615,738758233744
7721287364515,738781445581
7721320655815,738805017569
7721353942515,738818326773
7721387237515,738831495887
7721420523515,738854640832
7721453812115,738879183947
7721487106115,738904726572
7721520390915,738930494674
7721553680815,738951018038
7721586977615,738968492362
7721620259315,738983987066
7721653547315,739005618720
7721686845615,739026380063
7721720126215,739041334877
7721753416015,739062428734
7721786706615,739081855966
7721819996515,739103739451
7721853284215,739129036364
7721886574315,739149469590
7721919864915,739163546226
7721953152715,739188693482
7721986442715,739208365407
7722019730915,739221600939
7722053025215,739240687097
7722086309315,739259685469
7722119603515,739278732104
7722152889415,739296999415
7722186178215,739321155283
7722219473115,739342599606
7722252757215,739368662367
7722286047515,739389902875
7722319341715,739408706922
7722352625515,739426057774
7722385914315,739450484888
7722419245715,739476153386
7722452492815,739498656429
7722485782215,739521722275
7722519072215,739537615211
7722552361615,739560602868
7722585650515,739582896359
7722618940915,739606977617
7722652231215,739629774558
7722685518415,739652369245
7722718808715,739674574044
7722752097415,739697852444
7722785387415,739719794532
7722818683115,739741345218
7722851969715,739762738234
7722885255715,739784250638
7722918546015,739805472472
7722951840715,739831009187
7722985124015,739856503559
7723018414515,739880661352
7723051707715,739905471655
7723084992215,739929283783
7723118280515,739952943498
7723151577115,739974430132
7723184860415,739985631246
7723218148615,740006400993
7723251439115,740024917951
7723284737115,740041878570
7723318016515,740061710207
7723351307315,740081392876
7723384596115,740093548215
7723417884615,740113347550
7723451175115,740139296064
7723484492115,740159052874
7723517753715,740182687533
7723551043815,740205298211
7723584336715,740226138889
7723617622215,740247529708
7723650910315,740269075284
7723684205715,740289263040
7723717489815,740309709687
7723750801015,740329925271
7723784073915,740346808493
7723817358715,740360261414
7723850649115,740375323401
7723883944015,740395017192
7723917226715,740416152601
7723950518015,740437169722
7723983806415,740459455747
7724017094015,740482317660
7724050383015,740501047214
7724083673415,740526819583
7724116962315,740548846609
7724150251215,740568280693
7724183541415,740591507571
7724216831115,740614455695
7724250120915,740635376722
7724283409615,740654009717
7724316702415,740675804205
7724349991115,740690773636
7724383276615,740711905364
7724416571715,740731738550
7724449858315,740758516071
7724483146115,740776041005
7724516440615,740795674858
7724549724915,740815436704
7724583014715,740834709996
7724616327615,740852229673
7724649592715,740871162252
7724682881315,740888329726
7724716179115,740903812519
7724749460215,740920462669
7724782749415,740936637022
7724816039715,740950952989
7724849328715,740967746395
7724882617715,740984068666
7724915907715,740999767955
7724949197815,741013678115
7724982486015,741028580295
7725015776515,741043108878
7725049069215,741058149446
7725082388715,741073499576
7725115643415,741087397984
7725148938315,741103969681
7725182222615,741120820934
7725215512615,741132332218
7725248806615,741149312613
7725282091315,741164324795
7725315381515,741181349330
7725348674615,741198638019
7725381959115,741214820956
7725415247715,741233407218
7725448538015,741251417247
7725481827315,741270686248
7725515115815,741284006472
7725548406115,741302367867
7725581695215,741321333625
7725614984015,741338445444
7725648274115,741355807562
7725681563415,741372339940
7725714851915,741389349087
7725748142615,741406379663
7725781436515,741423685152
7725814720915,741442132469
7725848013315,741459202401
7725881305015,741479459754
7725914590615,741496193974
7725947900415,741513045959
7725981173315,741529606202
7726014457715,741546159503
7726047761515,741563213746
7726081041615,741581252393
7726114325515,741599984152
7726147615015,741618315935
7726180904515,741639701578
7726214194515,741661252073
7726247482015,741682479010
7726280773015,741705437849
7726314060815,741731961510
7726347350715,741754634283
7726380640415,741777735739
7726413929915,741799971441
7726447217815,741824262638
7726480509015,741849535040
7726513802415,741872512536
7726547088715,741894922938
7726580376415,741919690179
7726613671015,741943590280
7726646956715,741963372723
7726680244315,741987997774
7726713539115,742010450822
7726746824015,742032882309
7726780112815,742056206958
7726813407815,742077390656
7726846691915,742098440327
7726879981515,742119629972
7726913271215,742140786598
7726946559915,742161676769
7726979848415,742181839575
7727013140115,742201721772
7727046427815,742221024573
7727079716515,742240813120
7727113006915,742260850498
7727146296415,742280656579
7727179584515,742300054771
7727212875315,742318782249
7727246170815,742336265918
7727279452815,742353842018
7727312742815,742371205299
7727346037615,742389694699
7727379359415,742407545947
7727412610515,742424202379
7727445905715,742440917118
7727479190715,742459326487
7727512480615,742476071048
7727545773915,742492720287
7727579058415,742511189417
7727612347915,742526614655
7727645636115,742543761022
7727678926715,742559653495
7727712216215,742576101504
7727745508515,742592384521
7727778793415,742612365150
7727812083015,742631279896
7727845373515,742652144176
7727878663715,742672231944
7727911951215,742692858481
7727945241415,742710605708
7727978536215,742724251004
7728011818715,742745824732
7728045109415,742767739104
7728078433115,742798688904
7728111688315,742824120647
7728144978115,742846947230
7728178272315,742868816241
7728211556315,742895671481
7728244845715,742920258730
7728278140415,742947101440
7728311424715,742968411586
7728344713815,742988762006
7728378001815,743017055912
7728411292615,743037259387
7728444581315,743058068251
7728477871815,743079848044
7728511161415,743104771939
7728544449715,743128110458
7728577739915,743145636795
7728611027815,743163894656
7728644317315,743183590799
7728677607915,743204319076
7728710937315,743234962467
7728744185815,743265319988
7728777475815,743295120855
7728810800215,743327312704
7728844054515,743353639256
7728877344515,743377896372
7728910638215,743402188005
7728943924115,743424563226
7728977211515,743451435118
7729010506815,743480122331
7729043791415,743497900588
7729077080315,743520737294
7729110368215,743550563554
7729143659315,743576441595
7729176948815,743594023383
7729210238515,743624045719
7729243527315,743640651880
7729276816115,743658980757
7729310107315,743685398748
7729343394015,743701083482
7729376684115,743719668070
7729409974715,743743629801
7729443268115,743768447871
7729476551915,743790811227
7729509841815,743810564837
7729543139315,743827410130
7729576424615,743844683627
7729609710315,743862028232
7729643022215,743878455794
7729676289315,743895154630
7729709577715,743913018423
7729742873115,743932333191
7729776157615,743951450601
7729809446715,743973317513
7729842735115,743994546797
7729876025615,744014064363
7729909315815,744035159162
7729942603415,744050599258
7729975893615,744073519451
7730009181915,744094867560
7730042514315,744119055321
7730075761115,744145446946
7730109050315,744168738102
7730142340615,744192899379
7730175633815,744209764722
7730208918315,744234999872
7730242209015,744256830730
7730275505715,744272707913
7730308786415,744293924363
7730342076815,744315411595
7730375371215,744330448133
7730408664115,744353394809
7730441944915,744374616445
7730475239715,744397956258
7730508524115,744419404590
7730541814115,744440857977
7730575101115,744460898538
7730608392115,744475438672
7730641682215,744498037436
7730674969315,744519318359
7730708259915,744540070502
7730741548415,744555068831
7730774838115,744576552212
7730808128515,744597927749
7730841416415,744618348169
7730874707215,744637180094
7730908015115,744658909561
7730941284815,744674686471
7730974575215,744691542479
7731007871115,744716816039
7731041152615,744742208182
7731074442915,744766355156
7731107767215,744786414913
7731141021815,744808281186
7731174311215,744823753402
7731207605615,744845636076
7731240890015,744862625419
7731274178615,744881440515
7731307468015,744895728172
7731340758215,744912460735
7731374075615,744927341415
7731407335815,744947594389
7731440626315,744970551822
7731473917315,744986214349
7731507205115,745004700826
7731540497515,745022636022
7731573783415,745035094561
7731607074215,745053849173
7731640364415,745072309410
7731673651115,745088077481
7731706941515,745103535723
7731740236615,745118719111
7731773519615,745133398491
7731806809715,745148710012
7731840105315,745161815733
7731873389215,745176670327
7731906677815,745191760236
7731939972315,745207054366
7731973257315,745221571009
7732006545115,745236201852
7732039834315,745250314106
7732073123415,745262708116
7732106414215,745274159584
7732139702415,745289239374
7732172992815,745303173503
7732206282515,745317133565
7732239598915,745329601655
7732272860915,745342793944
7732306149415,745357275980
7732339447615,745371730686
7732372731115,745385445237
7732406017615,745399498563
7732439307715,745429017391
7732472603515,745447405684
7732505885415,745464305648
7732539175815,745481464642
7732572472715,745498261246
7732605754115,745512935212
7732639044215,745531029342
7732672342615,745548227003
7732705658115,745565672510
7732738911215,745582553736
7732772200315,745595160534
7732805490715,745614576206
7732838780215,745625736309
7732872068615,745635392130
7732905359315,745642163905
7732938649415,745650042094
7732971936715,745654553124
7733005227415,745664045603
7733038515815,745670590995
7733071806115,745677125797
7733105097815,745685373531
7733138383615,745695838222
7733171674215,745712637176
7733204970515,745725082905
7733238251915,745734878837
7733271542515,745744644289
7733304837715,745756903817
7733338120415,745768566678
7733371410815,745779813903
7733404706515,745791740547
7733437991515,745805218186
7733471278215,745820468632
7733504566515,745834408026
7733537872815,745850739448
7733571169015,745868957702
7733604435215,745883384642
7733637725415,745901648788
7733671033215,745918461503
7733704303115,745933214226
7733737593615,745946252561
7733770882815,745954729567
7733804172415,745961194074
7733837464215,745967827628
7733870750115,745972707177
7733904040515,745977973669
7733937334715,745991357952
7733970618415,746007744339
7734003908815,746028994107
7734037237915,746047332306
7734070486415,746065354743
7734103776915,746084326405
7734137072415,746099426116
7734170356615,746118964844
7734203645215,746132190803
7734236933315,746147879167
7734270224315,746156069701
7734303512215,746166968960
7734336801415,746180669105
7734370091515,746191160100
7734403381215,746202943966
7734436669415,746219595099
7734469960415,746236250455
7734503249415,746252475487
7734536539315,746268692129
7734569845615,746279965136
7734603116215,746291129152
7734636407415,746303935257
7734669700815,746316535388
7734702984715,746329880760
7734736275215,746343742933
7734769570815,746356639106
7734802852915,746365086808
7734836143215,746382677703
7734869440215,746400602746
7734902720915,746420084259
7734936011515,746435796180
7734969299815,746459046497
7735002627715,746479821750
7735035878415,746499752087
7735069167915,746518751720
7735102457515,746531765751
7735135748515,746549466449
7735169036015,746566150082
7735202326315,746582762463
7735235615715,746598611723
7735268903815,746614965545
7735302196515,746631986957
7735335497215,746649819070
7735368773315,746668079124
7735402066915,746679569891
7735435351315,746699602339
7735468641715,746719927826
7735501938215,746731121782
7735535219215,746746854475
7735568509315,746762131582
7735601807015,746776622601
7735635087115,746795827165
7735668377415,746817986450
7735701666115,746841290507
7735734956115,746864927847
7735768246115,746892189998
7735801534215,746920138384
7735834824615,746955428635
7735868113315,746985595858
7735901402215,747024036519
7735934692415,747064801356
7735967982115,747088299393
7736001270115,747128504699
7736034562815,747149394435
7736067849515,747177532281
7736101155315,747207343564
7736134435015,747233736171
7736167717215,747248791264
7736201007915,747273320267
7736234302015,747303248384
7736267585615,747330336904
7736300875715,747355786803
7736334203315,747387087957
7736367453215,747418721680
7736400744415,747454050365
7736434033515,747484113301
7736467322715,747511081298
7736500611915,747542949358
7736533901015,747576251300
7736567192015,747604772303
7736600479015,747640570021
7736633768315,747681426765
7736667059215,747714606488
7736700348215,747755757678
7736733636715,747792916572
7736766928815,747836543405
7736800216815,747881129420
7736833506715,747929309212
7736866807415,747973828225
7736900083515,748018954050
7736933374615,748072673130
7736966668415,748121769066
7736999951915,748159831398
7737033242215,748200600832
7737066539115,748244986780
7737099819815,748285845758
7737133110315,748325267698
7737166401115,748367266546
7737199699115,748408592879
7737232978215,748450965283
7737266266715,748494638834
7737299557215,748537686973
7737332845315,748581830511
7737366135015,748618690124
7737399425315,748662540800
7737432715015,748697108712
7737466003215,748737806620
7737499296115,748776971308
7737532583815,748819079948
7737565870715,748863896582
7737599167315,748913776213
7737632449915,748963336325
7737665763515,748993403947
7737699034615,749041844794
7737732317915,749091483856
7737765608615,749126933347
7737798905115,749169808573
7737832186615,749220362572
7737865476815,749263989088
7737898771315,749298752911
7737932054515,749340378931
7737965344615,749384404323
7737998636915,749425563163
7738031923515,749466992133
7738065212415,749508325245
7738098501515,749546442511
7738131792315,749581326669
7738165081915,749622364680
7738198369315,749662705762
7738231661815,749698266524
7738264950315,749736109165
7738298237515,749769233972
7738331533515,749808992216
7738364816715,749849074826
7738398106315,749892094084
7738431402115,749929554512
7738464684815,749965866617
7738497975015,750000597820
7738531290015,750036408254
7738564552515,750062879199
7738597843115,750099006337
7738631133115,750136461787
7738664420715,750168707429
7738697711215,750203945483
7738731000615,750241600372
7738764290115,750281907668
7738797578915,750317723898
7738830867715,750351226055
7738864158115,750387066373
7738897446515,750419953235
7738930735715,750472253291
7738964027815,750505806864
7738997348015,750533361594
7739030603915,750562984157
7739063900015,750592932062
7739097185415,750623308285
7739130473515,750650083841
7739163768915,750677972721
7739197052815,750706677535
7739230342415,750737164038
7739263636015,750772192241
7739296918915,750804279585
7739330209415,750840126536
7739363498615,750875385590
7739396786815,750910957069
7739430077315,750946556600
7739463367415,750967731641
7739496657315,751000735148
7739529945515,751037441330
7739563233915,751068520563
7739596525015,751101613739
7739629812915,751137775141
7739663102315,751169069582
7739696393915,751199271155
7739729681715,751231127352
7739762970315,751266245261
7739796266415,751302462303
7739829551415,751341772148
7739862860815,751377820024
7739896137615,751419658905
7739929418715,751455395480
7739962724915,751494512657
7739996001815,751542635759
7740029285315,751579664638
7740062576015,751627760494
7740095864515,751674165494
7740129153415,751715834922
7740162444015,751757426840
7740195734015,751801803010
7740229021315,751850127551
7740262312115,751899361275
7740295600215,751951586096
7740328890115,752016916991
7740362178915,752078253602
7740395468215,752110881478
7740428760015,752172632390
7740462049115,752228874503
7740495336615,752289706252
7740528632515,752355301539
7740561917115,752420345574
7740595204215,752490722890
7740628501015,752523293392
7740661790715,752598130475
7740695073215,752671469892
7740728369415,752749514946
7740761651515,752825674245
7740794942315,752904510347
7740828231815,752974788557
7740861519815,753047617877
7740894810615,753120756924
7740928099715,753208515293
7740961387915,753289039507
7740994678015,753366454505
7741027968015,753448888423
7741061257015,753528184730
7741094546515,753606864221
7741127834515,753685284115
7741161126715,753766512601
7741194413815,753849883984
7741227702915,753930787876
7741260999115,754020248652
7741294312615,754101658866
7741327570915,754158590736
7741360867615,754236801403
7741394150815,754313023299
7741427442015,754389166507
7741460736215,754443940335
7741494019415,754481102578
7741527308615,754555249600
7741560597215,754632543576
7741593886215,754706517309
7741627176615,754789053277
7741660465615,754861821717
7741693754215,754918726544
7741727045115,754991879786
7741760334215,755033577664
7741793624215,755110742376
7741826912615,755182742598
7741860201215,755241348828
7741893494315,755317766256
7741926780315,755392356735
7741960069415,755463194511
7741993365115,755545148948
7742026649115,755612603239
7742059937215,755683374402
7742093234215,755753949379
7742126517315,755811448650
7742159805915,755871650956
7742193102615,755933534352
7742226384215,756003386705
7742259674515,756066334483
7742292963415,756124708315
7742326252615,756178924784
7742359542715,756231891511
7742392832315,756262429018
7742426120515,756311565564
7742459411215,756362643842
7742492701715,756411076731
7742525989115,756452990961
7742559278915,756507908847
7742592567715,756561717282
7742625883615,756609201642
7742659146215,756658074861
7742692435815,756695264991
7742725731615,756746848114
7742759016715,756781833576
7742792303415,756825897626
7742825599615,756862445427
7742858883715,756917686352
7742892171915,756966959424
7742925468715,757016477296
7742958759515,757069405064
7742992040915,757117446045
7743025330015,757165709800
7743058618815,757203412289
7743091909515,757255550619
7743125199715,757308579747
7743158486915,757366748824
7743191777515,757399760433
7743225067915,757445911647
7743258354915,757507281054
7743291645815,757541323431
7743324937415,757570461331
7743358225215,757598066855
7743391513815,757623830821
7743424802015,757649466002
7743458098315,757671107090
7743491391415,757697234909
7743524670115,757726149554
7743557966115,757753882294
7743591249615,757779512508
7743624538515,757806383671
7743657835115,757835552925
7743691126415,757865500490
7743724406915,757890828689
7743757697215,757917928955
7743790985015,757940452150
7743824275315,757966845950
7743857563815,757989888387
7743890853715,758016668334
7743924143815,758045262512
7743957461015,758068670454
7743990721215,758099053931
7744024012015,758126854286
7744057301715,758152602119
7744090592315,758178326386
7744123879515,758203910914
7744157168515,758229278889
7744190466115,758253878442
7744223747015,758280416807
7744257036415,758310831275
7744290332615,758342291303
7744323615915,758371035945
7744356904415,758394322405
7744390201515,758419270431
7744423486215,758441237281
7744456774315,758464556557
7744490063215,758486187634
7744523351515,758505547331
7744556642915,758525376506
7744589930315,758548947661
7744623219815,758567550856
7744656510215,758590875162
7744689800115,758613633930
7744723088015,758636673198
7744756378315,758659029240
7744789668615,758680069503
7744822980415,758700946833
7744856258815,758723472566
7744889534815,758745777486
7744922831215,758772883884
7744956113315,758792531481
7744989403115,758810401611
7745022698815,758830407259
7745055982515,758850663291
7745089270915,758872228683
7745122567515,758895386533
7745155851615,758918828162
7745189138915,758939302572
7745222433215,758962488930
7745255717915,758987075865
7745289065015,759004573705
7745322296815,759023893402
7745355585815,759044508016
7745388876515,759065995473
7745422165815,759079635446
7745455453815,759100396170
7745488744915,759120615627
7745522034615,759138057803
7745555322515,759158050891
7745588612615,759176243410
7745621901115,759195730663
7745655197215,759213845106
7745688480415,759234557116
7745721769315,759253148874
7745755065215,759271209575
7745788349615,759292778524
7745821637215,759312382761
7745854933815,759332993001
7745888219915,759355558754
7745921505615,759378600223
7745954795815,759399134599
7745988112315,759425284529
7746021373915,759455442880
7746054664015,759471748417
7746087952515,759490515006
7746121242915,759510716688
7746154558815,759534319442
7746187820515,759556081051
7746221111015,759579534947
7746254414315,759600910097
7746287688615,759616193593
7746320979015,759634222554
7746354268715,759655757537
7746387564615,759677445515
7746420846715,759699950481
7746454135515,759723660556
7746487432615,759746367166
7746520714215,759769948502
7746554003515,759794231931
7746587300215,759818752844
7746620620615,759844650941
7746653871415,759869795180
7746687165815,759895070693
7746720452915,759919412744
7746753752215,759947398527
7746787030415,759978409790
7746820318615,760007021794
7746853610415,760034901844
7746886897515,760062649592
7746920187115,760088046565
7746953477015,760111882998
7746986766615,760138023915
7747020054915,760164004968
7747053345415,760193020286
7747086635215,760218977775
7747119931015,760246462981
7747153213615,760276045073
7747186502215,760298059101
7747219799315,760325107144
7747253080215,760353960873
7747286370215,760383244675
7747319666415,760410106388
7747352951315,760435295138
7747386237515,760461456184
7747419535215,760485786259
7747452819315,760508920535
7747486106615,760531591100
7747519398315,760548794317
7747552685015,760571831782
7747586000115,760594494057
7747619264015,760614637197
7747652553215,760637270019
7747685843715,760659940561
7747719133315,760683161803
7747752421615,760705687094
7747785711715,760728790325
7747819002015,760751237127
7747852296615,760773808426
7747885583615,760797466244
7747918868715,760819795144
7747952164615,760842208210
7747985447015,760864756502
7748018736315,760887190550
7748052032815,760909177332
7748085317615,760930184772
7748118604715,760951489961
7748151898415,760973328685
7748185185015,760994549394
7748218472515,761016425202
7748251763015,761035145734
7748285069615,761056681538
7748318341115,761083231412
7748351631115,761105660556
7748384919515,761127579280
7748418210315,761150350314
7748451498915,761172477775
7748484787815,761195298799
7748518078315,761218239201
7748551367515,761240495624
7748584663115,761264663517
7748617946715,761287682089
7748651235915,761310770911
7748684531215,761334009797
7748717814715,761359402261
7748751102815,761383257012
7748784399515,761405168849
7748817681215,761429352478
7748850970715,761451087145
7748884264515,761472725742
7748917585115,761494948694
7748950839115,761517372430
7748984129615,761533410509
7749017419115,761554781012
7749050708115,761577146028
7749083997515,761601282192
7749117286115,761621935203
7749150581815,761644291197
7749183864515,761666649443
7749217154215,761687521384
7749250444515,761708176692
7749283733815,761727535983
7749317027615,761747507466
7749350312415,761767895708
7749383602015,761788366425
7749416899215,761808667897
7749450180915,761828978051
7749483469515,761849750173
7749516767515,761870163461
7749550047715,761891951567
7749583337515,761913485521
7749616633815,761942878824
7749649916715,761977127004
7749683205415,762003680130
7749716495715,762035967538
7749749785315,762062467503
7749783081315,762087989361
7749816363815,762114413610
7749849652415,762144300344
7749882942515,762168374434
7749916231415,762198310548
7749949520615,762220805310
7749982810915,762241302235
7750016099915,762261188798
7750049393915,762280614450
7750082679215,762300172646
7750115969215,762320633072
7750149262415,762340673976
7750182547115,762361075546
7750215835615,762381439469
7750249154915,762404431336
7750282414615,762425704568
7750315703515,762446683917
7750349000115,762467174401
7750382284515,762488021278
7750415571915,762509645013
7750448862115,762530353546
7750482151815,762551463069
7750515439815,762570755740
7750548730515,762589776802
7750582042515,762609332523
7750615308715,762629298843
7750648598515,762645487899
7750681887315,762663416942
7750715177115,762683198369
7750748467615,762702363142
7750781760015,762723947356
7750815045515,762743424216
7750848335415,762763697105
7750881628515,762783307031
7750914913615,762803087453
7750948202515,762823021691
7750981498615,762845287146
7751014782015,762867739992
7751048070215,762895398715
7751081366815,762920161385
7751114661315,762946432120
7751147938215,762971330375
7751181228315,762995401216
7751214519215,763014173894
7751247806215,763028635559
7751281096515,763047636549
7751314408615,763066945941
7751347675315,763084816455
7751380965315,763101706992
7751414253615,763118239609
7751447543815,763130277968
7751480831915,763145201585
7751514126115,763155740278
7751547411315,763169688930
7751580725715,763182773775
7751613994815,763195547937
7751647280315,763213541421
7751680572615,763231670741
7751713865715,763247328393
7751747148215,763266933905
7751780436815,763280961982
7751813733715,763300522267
7751847016915,763317883345
7751880304415,763330578259
7751913594915,763347564104
7751946884315,763364429977
7751980172815,763382507996
7752013462815,763399883540
7752046752815,763418118978
7752080042515,763438777557
7752113330615,763459303888
7752146619615,763480755869
7752179911015,763502489363
7752213198115,763518109567
7752246492415,763541465641
7752279778515,763565224734
7752313068715,763587722026
7752346361215,763609532318
7752379646215,763631351751
7752412937015,763653234366
7752446250515,763674794508
7752479514115,763693325585
7752512803115,763715882332
7752546100615,763730114233
7752579383715,763752511326
7752612671015,763774463299
7752645961115,763793859689
7752679250715,763815978437
7752712539315,763835737284
7752745829515,763855817051
7752779119715,763877960312
7752812406815,763898331835
7752845697515,763915747289
7752878986115,763933267829
7752912309015,763947542571
7752945565015,763963026680
7752978858815,763976148291
7753012144515,763993950229
7753045434015,764009435791
7753078727915,764028942519
7753112012315,764044384168
7753145303015,764057461119
7753178596615,764075023166
7753211880315,764094551191
7753245169315,764112557665
7753278465715,764130574829
7753311749015,764147255114
7753345037015,764160737990
7753378327615,764177778170
7753411617415,764192895148
7753444905515,764211906090
7753478195815,764232059168
7753511485715,764251704798
7753544773515,764270653364
7753578086915,764288534862
7753611381215,764306391199
7753644642715,764323461285
7753677932215,764341202293
7753711224915,764357562341
7753744510515,764377490872
7753777821415,764392597169
7753811094815,764408146724
7753844379015,764423021140
7753877684215,764439975268
7753910962715,764457617473
7753944247415,764480734969
7753977536615,764499377333
7754010832515,764519545274
7754044115615,764539142040
7754077403815,764551833940
7754110694015,764571261988
7754143982515,764588816355
7754177271915,764606715532
7754210562715,764626438136
7754243887115,764645275127
7754277139815,764663523475
7754310430315,764680638714
7754343731915,764698447346
7754377009815,764719353465
7754410298315,764739558245
7754443591615,764758278932
