#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7703211230715,-1.935890943465720548e+00,1.795559894620905927e+00,1.059530654104450020e+00,-1.881717956513833667e-01,1.976062870572284358e-01,6.611277861706008618e-01,-6.988942559428790169e-01,-1.504567111068483065e+00,8.061023678429493078e-01,-1.439609203493140768e-02,-1.172725275272608206e-03,-5.407830535536414232e-04,2.735386384815730412e-04,2.641997229753837925e-02,6.323240184102539574e-02,6.253206604498733057e-02,0
7703244521515,-1.978039228816995010e+00,1.825629509333820177e+00,1.054418452523727456e+00,2.822170960959690111e-01,-3.288263662745857796e-01,-6.154953538005530911e-01,6.583253002610052196e-01,-1.034367515593370035e+00,9.432209044547325005e-01,-2.762347239438658897e-01,-1.172147245483156708e-03,-5.418719128905575026e-04,2.734886867803617010e-04,2.622575327635865219e-02,6.332889194917337705e-02,6.271815591533132228e-02,0
7703277847315,-2.006297050031074392e+00,1.855376439139207356e+00,1.043158570258058360e+00,3.517182412340173481e-01,-4.195713123427299296e-01,-5.716112825963653998e-01,6.111585181037627601e-01,-6.874522907740020505e-01,8.183582356597882690e-01,-3.651590697154795673e-01,-1.171568427131818848e-03,-5.429588124825926671e-04,2.734387434500238538e-04,2.606951613799654566e-02,6.345966262243192546e-02,6.297685151283551053e-02,0
7703311100515,-2.025099260843175042e+00,1.879152531836610907e+00,1.030703974868587780e+00,3.978738389476811910e-01,-4.748719489800032889e-01,-5.407724503750640510e-01,5.689975371373032775e-01,-4.527228090984531939e-01,5.918049589289525736e-01,-3.953031239218917636e-01,-1.170987707334656411e-03,-5.440037945047482759e-04,2.733866552746265803e-04,2.593456062918251051e-02,6.361991496447470806e-02,6.330897558036813200e-02,0
7703344389115,-2.036523473949199747e+00,1.895059149804692034e+00,1.018108403676325269e+00,4.193879007160945527e-01,-5.098012287235289541e-01,-5.215497278536257442e-01,5.405574690083712053e-01,-4.217395903884325059e-01,6.422793118015072134e-01,-3.679298145515336738e-01,-1.170987707334656411e-03,-5.440037945047482759e-04,2.733866552746265803e-04,2.593456062918251051e-02,6.361991496447470806e-02,6.330897558036813200e-02,1006
7703377678015,-2.045136833806442844e+00,1.896771529231123132e+00,1.004573522426256194e+00,4.162462302175659601e-01,-5.242109545546310700e-01,-5.259416134416214916e-01,5.247164664892950414e-01,-1.273153292163322070e-01,-5.193111296583230452e-02,-3.641862413545849386e-01,-1.169754133556333373e-03,-5.458857607382468875e-04,2.732775997106722280e-04,2.566913709671410013e-02,6.402410785249673664e-02,6.412653878816616804e-02,0
7703410968315,-2.046011632522477974e+00,1.889599127857436001e+00,9.936856015893502647e-01,-3.882523512852156244e-01,5.174170094748737903e-01,5.577215345490876830e-01,-5.200831086737878195e-01,6.295528496024306586e-02,-3.789643076913582487e-01,-2.629486507007220419e-01,-1.169211332440351801e-03,-5.459407525670464077e-04,2.739238756777230685e-04,2.577095286079007785e-02,6.428665845187694905e-02,6.463646502489599210e-02,0
7703444256515,-2.041441298705282570e+00,1.872293113157512234e+00,9.889749578957535148e-01,-3.396933143604883854e-01,4.837144359375964986e-01,6.014393299967486506e-01,-5.374937478496112364e-01,2.072782038868037358e-01,-6.342240513937152935e-01,9.033123240652434719e-04,-1.168643110831103001e-03,-5.460994683412649436e-04,2.742631318545130526e-04,2.580782959531410792e-02,6.457229044708261145e-02,6.517344356195671484e-02,0
7703477546015,-2.032013694534371417e+00,1.848740777680251801e+00,9.929745262009593842e-01,-2.793523771544764167e-01,4.229159388368908812e-01,6.464233586166738821e-01,-5.702992192617779565e-01,3.679439695859529902e-01,-7.631649000319777887e-01,2.063490696543692215e-01,-1.168419612805094180e-03,-5.460422709662098115e-04,2.745883959467770820e-04,2.581437670574711352e-02,6.487019892097042884e-02,6.570532891500058259e-02,0
7703510836315,-2.016974621274870039e+00,1.822465220652953688e+00,1.001419611840217661e+00,-2.131609808290112762e-01,3.454858525980458728e-01,6.827830017445519761e-01,-6.074613522153606837e-01,5.285870170468598417e-01,-8.079331647872112221e-01,2.960084219244122350e-01,-1.168308809224733727e-03,-5.460540228568697444e-04,2.750692035637436797e-04,2.572471069734460700e-02,6.518589270727481733e-02,6.622530980937647860e-02,0
7703544144815,-1.997634306922094316e+00,1.794590482584493607e+00,1.012256193301060092e+00,-1.458445797765012542e-01,2.551773327331331997e-01,7.080261079358700638e-01,-6.421159691910826028e-01,5.154635680210103432e-01,-8.210624405866963071e-01,2.899321955221810798e-01,-1.168308809224733727e-03,-5.460540228568697444e-04,2.750692035637436797e-04,2.572471069734460700e-02,6.518589270727481733e-02,6.622530980937647860e-02,1012
7703577413715,-1.972357757522916977e+00,1.767366584479381109e+00,1.024691251295049899e+00,-7.891045144768410458e-02,1.587787593404615949e-01,7.217269929525200745e-01,-6.690833982982538064e-01,8.350965112167110238e-01,-8.145478051686430021e-01,3.648711811870291588e-01,-1.167690450812462971e-03,-5.462708558600569376e-04,2.762396114842171116e-04,2.552682172863091417e-02,6.587903906052858249e-02,6.724954495263786580e-02,0
7703610704515,-1.941134371134816794e+00,1.741807033696785689e+00,1.035399848122352973e+00,-1.377078552088922998e-02,6.384571093746130299e-02,7.249454854632827461e-01,-6.857026569639593783e-01,1.045943873899965570e+00,-7.032595215050576609e-01,2.564674751029643596e-01,-1.167321252613867351e-03,-5.463169218697706570e-04,2.768630458392595480e-04,2.532844271546828493e-02,6.624522405526435398e-02,6.772287670820555106e-02,0
7703643994215,-1.903044270881308897e+00,1.721042800394838590e+00,1.040513731506483408e+00,5.339985711617227515e-02,-2.107251412433448420e-02,7.215137194617591287e-01,-6.900162005611970573e-01,1.042414012464621509e+00,-7.164095248651617398e-01,2.509963207959341469e-01,-1.167321252613867351e-03,-5.463169218697706570e-04,2.768630458392595480e-04,2.532844271546828493e-02,6.624522405526435398e-02,6.772287670820555106e-02,1015
7703677283515,-1.859965917410726366e+00,1.707899970782983168e+00,1.038914101984047988e+00,1.207133118834836649e-01,-9.648197107373027159e-02,7.138677455885060752e-01,-6.830171062281182870e-01,1.332718416829415498e+00,-3.114393078603401865e-01,-1.509870425757712520e-01,-1.166362649124658320e-03,-5.463735993802781117e-04,2.780962741906794133e-04,2.489556435214088440e-02,6.699431217171251951e-02,6.865220914293732046e-02,0
7703710574915,-1.815088596651798225e+00,1.700174688281736568e+00,1.031162058105618673e+00,1.851855147992561013e-01,-1.620293240997362494e-01,6.994135542910182579e-01,-6.710242196182802932e-01,1.325532340743641901e+00,-3.257459389689851825e-01,-1.523978520196717368e-01,-1.166362649124658320e-03,-5.463735993802781117e-04,2.780962741906794133e-04,2.489556435214088440e-02,6.699431217171251951e-02,6.865220914293732046e-02,1017
7703743861015,-1.769390829266067833e+00,1.699994215475245873e+00,1.020445407134056737e+00,2.431979046357582719e-01,-2.184792340437368696e-01,6.778662053656202557e-01,-6.584975406906646844e-01,1.359775578591479128e+00,6.983494781354074310e-02,-3.314060838138036535e-01,-1.165484531984369151e-03,-5.465656688453237938e-04,2.794253629912322621e-04,2.440712694090173274e-02,6.775190685760626441e-02,6.960377918967645960e-02,0
7703777152515,-1.724767298750778721e+00,1.705602177998641222e+00,1.009493826260160931e+00,2.941800868792687207e-01,-2.787778742398178133e-01,6.455943897205415061e-01,-6.472625875789483896e-01,1.304276909302235943e+00,2.841542493770517486e-01,-3.321129883851084985e-01,-1.165102455623279014e-03,-5.466641047769108712e-04,2.803583647889754224e-04,2.413063227953210141e-02,6.813019750285545517e-02,7.010555641224447410e-02,0
7703810448515,-1.683074961162703831e+00,1.718810572622376798e+00,9.988860440074378566e-01,-3.393004599973793445e-01,3.369371588770651571e-01,-6.105232590149979321e-01,6.313556042478153385e-01,1.305100522815261677e+00,2.736466916378852421e-01,-3.255229963345910860e-01,-1.165102455623279014e-03,-5.466641047769108712e-04,2.803583647889754224e-04,2.413063227953210141e-02,6.813019750285545517e-02,7.010555641224447410e-02,1020
7703843729315,-1.645615434119834797e+00,1.739743959125716666e+00,9.906588232128578086e-01,-3.820090828239433578e-01,3.925003533327193206e-01,-5.787024774114044590e-01,6.042482734039072989e-01,1.304908162044930764e+00,2.787536958607123028e-01,-3.240925307410779665e-01,-1.165102455623279014e-03,-5.466641047769108712e-04,2.803583647889754224e-04,2.413063227953210141e-02,6.813019750285545517e-02,7.010555641224447410e-02,1020
7703877019815,-1.615382074706154247e+00,1.768381630645908364e+00,9.844317571954337431e-01,4.270344927285599779e-01,-4.392138843189190012e-01,5.659725424838785157e-01,-5.517316258797234640e-01,7.575937614088361638e-01,9.182691091518426774e-01,-1.205154505287485966e-01,-1.163641816244239497e-03,-5.469931815446282472e-04,2.831637044335027532e-04,2.324074577384952975e-02,6.937198952522244388e-02,7.158761092019037819e-02,0
7703910314515,-1.595647338709698326e+00,1.798402283501186139e+00,9.820205610709867861e-01,4.637722300270555875e-01,-4.640673598341756301e-01,5.726530757780562420e-01,-4.915539227736887562e-01,7.593114772302987925e-01,9.287439980683261931e-01,-1.164467558917021417e-01,-1.163641816244239497e-03,-5.469931815446282472e-04,2.831637044335027532e-04,2.324074577384952975e-02,6.937198952522244388e-02,7.158761092019037819e-02,1023
7703943597015,-1.582355896726127975e+00,1.819955199208337371e+00,9.824195586176575068e-01,4.854569887394803995e-01,-4.876501284327140473e-01,5.713559877688882960e-01,-4.473043701599523914e-01,3.939967827106096721e-01,4.716734143106021682e-01,8.741869076832162189e-02,-1.162397331047968245e-03,-5.474085671807945057e-04,2.853676013389766812e-04,2.256745804789734786e-02,7.023282611026293587e-02,7.261723525395177847e-02,0
7703976888215,-1.568718360045996185e+00,1.831260746334849365e+00,9.876449016153490135e-01,4.981628523515868601e-01,-5.221348914736491098e-01,5.431381810970906665e-01,-4.291967426219305271e-01,3.929037529405944307e-01,4.839525297889821775e-01,9.023440802976764874e-02,-1.162397331047968245e-03,-5.474085671807945057e-04,2.853676013389766812e-04,2.256745804789734786e-02,7.023282611026293587e-02,7.261723525395177847e-02,1025
7704010183915,-1.554884516704551523e+00,1.835865271416658118e+00,9.935768367123553046e-01,5.092270498502581288e-01,-5.404903387881977439e-01,5.235937247547044482e-01,-4.176213796908831988e-01,3.983424270911402609e-01,4.844457360974893101e-01,8.747250318093061083e-02,-1.162397331047968245e-03,-5.474085671807945057e-04,2.853676013389766812e-04,2.256745804789734786e-02,7.023282611026293587e-02,7.261723525395177847e-02,1025
7704043466715,-1.540232773344898387e+00,1.838927669400484133e+00,9.999768578681298425e-01,5.230931125608663246e-01,-5.184470107335404920e-01,5.395077167803858931e-01,-4.080658233511545996e-01,4.020997069451606176e-01,4.870165982355050271e-01,8.669769166353910594e-02,-1.162397331047968245e-03,-5.474085671807945057e-04,2.853676013389766812e-04,2.256745804789734786e-02,7.023282611026293587e-02,7.261723525395177847e-02,1025
7704076755415,-1.527112211021138810e+00,1.834713261727772826e+00,1.004182742915264770e+00,5.194933613730636779e-01,-4.964944526386072532e-01,5.617028132270616148e-01,-4.100120188497038964e-01,4.010196682804222923e-01,4.824455403593893577e-01,8.510144950749409798e-02,-1.162397331047968245e-03,-5.474085671807945057e-04,2.853676013389766812e-04,2.256745804789734786e-02,7.023282611026293587e-02,7.261723525395177847e-02,1025
7704110043815,-1.516831685765025473e+00,1.821083715233344114e+00,1.003794843987918073e+00,4.909219520709215412e-01,-4.837578719757929524e-01,5.839732560975364750e-01,-4.288929871648281544e-01,4.010736503847069923e-01,4.797069258371535194e-01,8.227247844419281753e-02,-1.162397331047968245e-03,-5.474085671807945057e-04,2.853676013389766812e-04,2.256745804789734786e-02,7.023282611026293587e-02,7.261723525395177847e-02,1025
7704143336015,-1.507406564105165936e+00,1.800818410692486493e+00,1.003622442658720582e+00,4.588386411351046967e-01,-4.573518485845370907e-01,6.090943915507207596e-01,-4.574936176375082875e-01,4.022104447858568244e-01,4.761361678718273871e-01,8.532474034549032693e-02,-1.162397331047968245e-03,-5.474085671807945057e-04,2.853676013389766812e-04,2.256745804789734786e-02,7.023282611026293587e-02,7.261723525395177847e-02,1025
7704176622815,-1.500573414596947819e+00,1.776951017650207909e+00,1.003414963350623301e+00,4.369281766255019850e-01,-4.194887395669248398e-01,6.257413495176953333e-01,-4.914984530505061566e-01,1.769809532010008790e-01,-7.438147307556294274e-01,-1.872075165373932593e-01,-1.158820101618323857e-03,-5.516781252401715312e-04,2.937717000447907074e-04,1.990304186660350749e-02,7.270966251367620703e-02,7.643326324529939320e-02,1033
7704209912015,-1.492283805921814865e+00,1.752619326887547624e+00,9.994519500983320981e-01,4.153238886622538373e-01,-3.815921467514039045e-01,6.307627917118072691e-01,-5.329463402970755492e-01,1.607818645200741192e-01,-7.493310116492565287e-01,-1.815589065234316513e-01,-1.158820101618323857e-03,-5.516781252401715312e-04,2.937717000447907074e-04,1.990304186660350749e-02,7.270966251367620703e-02,7.643326324529939320e-02,0
7704243202615,-1.489495829622790257e+00,1.728989366748038492e+00,9.910169750082621354e-01,3.846392344052524948e-01,-3.431348501755518976e-01,6.423316886077681254e-01,-5.672046683177386361e-01,1.699103585581717701e-01,-7.397526017983447888e-01,-1.823694231205956195e-01,-1.158820101618323857e-03,-5.516781252401715312e-04,2.937717000447907074e-04,1.990304186660350749e-02,7.270966251367620703e-02,7.643326324529939320e-02,1033
7704276492015,-1.490395877019040194e+00,1.707384748360893489e+00,9.849988010772018354e-01,3.428953137402870333e-01,-3.098242323448515689e-01,6.645131881645449656e-01,-5.872426854565885312e-01,1.660715617197426330e-01,-7.420127169624228802e-01,-1.824674502360050521e-01,-1.158820101618323857e-03,-5.516781252401715312e-04,2.937717000447907074e-04,1.990304186660350749e-02,7.270966251367620703e-02,7.643326324529939320e-02,1033
7704309780815,-1.491353541876945021e+00,1.687494520881669180e+00,9.891463714046134781e-01,2.992543745344535266e-01,-2.906848299142455461e-01,6.806503197255814319e-01,-6.022161499305568322e-01,1.650953517890935696e-01,-7.443837211508342877e-01,-1.808050165205232762e-01,-1.158820101618323857e-03,-5.516781252401715312e-04,2.937717000447907074e-04,1.990304186660350749e-02,7.270966251367620703e-02,7.643326324529939320e-02,1033
7704343070815,-1.494417607504543444e+00,1.671453239252330025e+00,9.985167986491665371e-01,2.524988119544199217e-01,-2.741269303727602025e-01,6.975856083274973862e-01,-6.119420683858644017e-01,1.664503702251273198e-01,-7.472448044822602720e-01,-1.803334799479726080e-01,-1.158820101618323857e-03,-5.516781252401715312e-04,2.937717000447907074e-04,1.990304186660350749e-02,7.270966251367620703e-02,7.643326324529939320e-02,1033
7704376360215,-1.497553604545030614e+00,1.657796445009959596e+00,1.008195681377072273e+00,2.209900956157672125e-01,-2.475578810647320604e-01,7.069800878000384037e-01,-6.245459379555070578e-01,1.302772316442114331e+00,2.826846358866025311e-01,-3.296710448710188368e-01,-1.165102455623279014e-03,-5.466641047769108712e-04,2.803583647889754224e-04,2.413063227953210141e-02,6.813019750285545517e-02,7.010555641224447410e-02,1020
7704409657515,-1.501973454765905380e+00,1.655437347327213038e+00,1.007678066131025618e+00,1.964334991108052098e-01,-2.039999004375343261e-01,7.239003946045552418e-01,-6.290994672863193804e-01,-1.270451990619283489e-01,-6.086866385466012212e-03,-9.934788000662739260e-02,-1.156137148567409900e-03,-5.560074063155667681e-04,2.999484344528521884e-04,1.789187698305767446e-02,7.453718683981390425e-02,7.923033788004181510e-02,0
7704442941215,-1.505358676277911645e+00,1.655747714290749517e+00,1.004183206152474694e+00,1.727028093024672306e-01,-1.645755807739784360e-01,7.451905827772878910e-01,-6.227195301353486423e-01,-1.237534612970927067e-01,-1.587789163579648999e-02,-9.718493827688051701e-02,-1.156137148567409900e-03,-5.560074063155667681e-04,2.999484344528521884e-04,1.789187698305767446e-02,7.453718683981390425e-02,7.923033788004181510e-02,1039
7704476227315,-1.509710905853259844e+00,1.652881868529653131e+00,1.007428986350633826e+00,1.463267952704054298e-01,-1.498865546192309772e-01,7.484104014792518633e-01,-6.292887736865596660e-01,-1.605497939838106403e-01,-1.062824994621589941e-01,1.354940821274711049e-01,-1.155220068908531864e-03,-5.572806056132466757e-04,3.018895073309454924e-04,1.730349553050213041e-02,7.489236642221717977e-02,8.014806918262860902e-02,0
7704509517815,-1.515093882116771873e+00,1.651541687249398871e+00,1.009013213442019774e+00,1.256842988613009193e-01,-1.343536793614498459e-01,7.479552505688243924e-01,-6.377424942783028738e-01,-1.516985907675230671e-01,4.560175948771552634e-02,-5.988586959578479085e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,0
7704542811715,-1.519594560100927749e+00,1.654654245612276586e+00,1.004281228861607422e+00,1.178472992169838640e-01,-1.141869382716053372e-01,7.551503293203108980e-01,-6.346820757850699657e-01,-1.649486967594800402e-01,3.216472067629039255e-02,-5.713153810897962648e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704576099015,-1.522378641114835007e+00,1.659251141782782879e+00,9.973515225427989073e-01,1.193469581761085335e-01,-1.054153840845675066e-01,7.595868747301016688e-01,-6.306121471317930327e-01,-1.668994942959169947e-01,3.645997250554912361e-02,-5.339639209986990487e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704609386315,-1.525024222044497169e+00,1.662414962691902254e+00,9.900390347068526165e-01,1.228441944439276901e-01,-1.069822492672969638e-01,7.534396477921985191e-01,-6.370186805486165449e-01,-1.723043734515239955e-01,3.605822338874861005e-02,-5.307897718709690682e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704642683415,-1.526018452153708349e+00,1.665368053016110572e+00,9.821229696659341535e-01,1.298631305784842815e-01,-1.083548235756072869e-01,7.430896224860352728e-01,-6.474663021948062758e-01,-1.734444971340804442e-01,3.607197139694529042e-02,-5.283068556620798550e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704675963715,-1.524609387400436500e+00,1.669508898402284114e+00,9.753615579214138798e-01,1.433943572348260476e-01,-1.093759184474277502e-01,7.354125769204882257e-01,-6.531793846135683923e-01,-1.728354016447793684e-01,3.821312012591018825e-02,-5.537047293958033412e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704709254315,-1.523504862573542784e+00,1.677307151284756381e+00,9.708779544356374025e-01,1.569559964247555228e-01,-1.151194890993004483e-01,7.335612698577052004e-01,-6.511529634276260747e-01,-1.720768795374053584e-01,3.999626058641898851e-02,-5.718187532635213288e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704742549915,-1.526274865632218036e+00,1.688910193414054906e+00,9.690167051675941945e-01,1.636812345736628482e-01,-1.318868381535020229e-01,7.382708410925761244e-01,-6.409137855927065086e-01,-1.706154744604705398e-01,4.118885030159863403e-02,-5.755790105846798205e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704775831915,-1.534618025184205869e+00,1.703695527266416709e+00,9.712033716445250819e-01,1.658937895826078646e-01,-1.471744913496442486e-01,7.482424668239361365e-01,-6.252616496436719240e-01,-1.696316983227240116e-01,4.189205579532828683e-02,-5.748975221638713551e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704809122615,-1.547734803361033640e+00,1.719278442066909385e+00,9.784907625244707585e-01,1.683042568998959487e-01,-1.469846349671156127e-01,7.571518965563484027e-01,-6.138323873290512100e-01,-1.673481042202102087e-01,4.376118829636777702e-02,-5.777805928098477678e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704842412115,-1.566355616743314139e+00,1.732780704613699374e+00,9.881533477493885664e-01,1.685157784706241557e-01,-1.337239538606171396e-01,7.630975947454514685e-01,-6.094279263900118648e-01,-1.648512248241942313e-01,4.439575645344089744e-02,-5.841649005645294102e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704875729215,-1.589991779963400909e+00,1.747261943650847416e+00,9.942025811094042931e-01,1.621958664696138697e-01,-1.059069892391558410e-01,7.692590369301910425e-01,-6.088651284411874531e-01,-1.616949933341370604e-01,4.529310814726455331e-02,-5.965744732254502775e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704908989615,-1.619148252108772557e+00,1.763665972229861101e+00,9.936732001057030361e-01,1.470962621008557736e-01,-6.752384621388216046e-02,7.755758486310906363e-01,-6.101518850979681385e-01,-1.586090110340626913e-01,4.430801410289328390e-02,-6.033879690669360224e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704942278415,-1.650442261302155655e+00,1.783671773799716531e+00,9.851508550572014578e-01,1.210621852639195695e-01,-2.376243229909227872e-02,7.853138762881815005e-01,-6.066806489575765626e-01,-1.555270917912639494e-01,4.268679294123910867e-02,-5.972621619164338730e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7704975568915,-1.682668462433559498e+00,1.808773405784656507e+00,9.708169138767146489e-01,8.873479980864137917e-02,1.688867383868956906e-02,8.002294293283064297e-01,-5.928522315347931615e-01,-1.547956768626523039e-01,4.228962907135017102e-02,-5.948888375552804919e-02,-1.154762600738366103e-03,-5.578171986201172633e-04,3.026496468285645009e-04,1.697839255174382264e-02,7.501304892684033943e-02,8.060481376966524558e-02,1042
7705008858415,-1.712448954735857898e+00,1.838135740419773123e+00,9.564841405030963806e-01,5.739568872606953809e-02,4.424858678699349762e-02,8.165720974085498574e-01,-5.726760054488192475e-01,-8.000519959762892874e-01,7.229704738909172868e-01,-3.701329920932616147e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,0
7705042147015,-1.736546964703315377e+00,1.858824325683847922e+00,9.469148323394633859e-01,3.305368103916463823e-02,5.037547510085201019e-02,8.270813102725956822e-01,-5.588436918100541106e-01,-7.992120042732538954e-01,7.146889749411671211e-01,-3.731738943805594788e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705075436915,-1.755875870430516850e+00,1.874870012669934027e+00,9.432846509126958656e-01,1.541573989453307036e-02,5.535594420125074938e-02,8.357862820123470593e-01,-5.460397102822007742e-01,-8.038810973621992595e-01,7.196500418066822391e-01,-3.759284474569096757e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705108727815,-1.771723000375262425e+00,1.886928577114866723e+00,9.464782375809454029e-01,-7.226068113663964730e-04,6.629404319552352487e-02,8.443418145505857675e-01,-5.316873873599134992e-01,-8.081063206565106682e-01,7.233246608019054946e-01,-3.773823293561626713e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705142014515,-1.783986701321306656e+00,1.894320662146099510e+00,9.551032817474858216e-01,-1.730039478923821664e-02,8.158563920176054030e-02,8.489249180638441805e-01,-5.218917160738153482e-01,-8.073493157864192193e-01,7.256576831393171112e-01,-3.760601843657879195e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705175307315,-1.793793444864658637e+00,1.897831032206681590e+00,9.660953125230455907e-01,-3.633832004382917674e-02,9.663552562629412757e-02,8.488968034385719896e-01,-5.183775832297307096e-01,-8.080923067115355352e-01,7.296785348317788022e-01,-3.760803079235937596e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705208594215,-1.800831882454473787e+00,1.898275263841475047e+00,9.774350633271640110e-01,-5.863973147371367989e-02,1.102891738550541706e-01,8.468588684671486400e-01,-5.169407479794965177e-01,-8.079127967548894729e-01,7.312230128856855860e-01,-3.755884897674080514e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705241883915,-1.805094201823747690e+00,1.896102698200384129e+00,9.872663737649236548e-01,-8.238564492850102006e-02,1.205373847259836317e-01,8.433104626188659969e-01,-5.172144700515343141e-01,-8.092904713512263370e-01,7.308187243566467428e-01,-3.760320956470701859e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705275178915,-1.806808221648389168e+00,1.890388998902321260e+00,9.955977977920138500e-01,-1.049088512956668495e-01,1.295571191692959090e-01,8.364073377490880423e-01,-5.221416006715606795e-01,-8.107846478820548430e-01,7.292097316989427647e-01,-3.767783226138210484e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705308461915,-1.805846817419044292e+00,1.883473085253130064e+00,1.002551429652257742e+00,-1.251177544095814220e-01,1.431291918366885685e-01,8.260616917209068211e-01,-5.305484553241801571e-01,-8.114899940812450030e-01,7.280346292587585033e-01,-3.768206742276372090e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705341752815,-1.802080333695033953e+00,1.874988620290436669e+00,1.006976764405635549e+00,-1.423068181020229750e-01,1.567872633693938866e-01,8.144758349420564425e-01,-5.401811157956689646e-01,-8.120854151310705760e-01,7.272483937255459496e-01,-3.763584374999768833e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
7705375049215,-1.795094416891782396e+00,1.864466571081349500e+00,1.008813461112986198e+00,-1.549773633602938294e-01,1.687717174134553133e-01,8.027879635052441731e-01,-5.504812529944201893e-01,-8.134090570907415163e-01,7.275814673207314787e-01,-3.759042781811662293e-01,-1.146976395334241543e-03,-5.639460038663493633e-04,3.131900851807463285e-04,1.208981121537637017e-02,7.811764654143835140e-02,8.654008668032912854e-02,1057
