#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7725448538015,3.696746445595910924e-02,8.666112857903407463e-01,1.116140313883663415e+00,7.423376548369881034e-01,-5.905154941611064912e-01,-8.999596499380418946e-02,3.035242719316184057e-01,-1.330574387872817954e-01,-3.096083466106474003e-01,1.608595628756170626e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725481827315,2.876016253153258762e-02,8.673468793624338202e-01,1.117334194919656909e+00,7.399137278741209078e-01,-5.910154913530049070e-01,-9.754787387968144596e-02,3.061254262320287078e-01,-1.332350327470954721e-01,-3.100475031277722393e-01,1.602606207691316675e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725515115815,1.947075286260951943e-02,8.711626037354154306e-01,1.117777050149920015e+00,7.359689161663219847e-01,-5.947492077521027154e-01,-1.035788533228892416e-01,3.064221849989504087e-01,-1.319082774630379318e-01,-3.092342319305240728e-01,1.612932222448378028e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725548406115,8.386492127653105699e-03,8.763953907679992161e-01,1.116905707769944023e+00,7.323702837175702918e-01,-5.992380220676476466e-01,-1.088391182945569746e-01,3.044693855952722572e-01,-1.311908447061939653e-01,-3.091222438445114795e-01,1.609462139384546242e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725581695215,-4.030239885254333077e-03,8.812882105187793691e-01,1.117420053784279776e+00,7.295742803707038204e-01,-6.039316881449935392e-01,-1.161654049404736017e-01,2.991546158275412703e-01,-1.317420277749468127e-01,-3.107730932105988164e-01,1.624903066387218542e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725614984015,-1.815422712073044842e-02,8.909871327400792351e-01,1.115629767443990783e+00,7.266472774851456817e-01,-6.096315975227994954e-01,-1.276557839335231148e-01,2.898914456370571546e-01,-1.332106693832567079e-01,-3.094789149650893356e-01,1.621528224948687591e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725648274115,-3.324501071101529370e-02,9.005280635688677204e-01,1.112979898711845994e+00,7.230251177254106709e-01,-6.162677846816912997e-01,-1.426631233991162151e-01,2.776615384306680423e-01,-1.331455481768217819e-01,-3.101208383141664804e-01,1.621338788347962689e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725681563415,-4.873016984666667106e-02,9.122616208341791655e-01,1.109793276134118489e+00,7.182788892001561454e-01,-6.228415640831890254e-01,-1.586909379682480137e-01,2.663850776349047655e-01,-1.321835398514069060e-01,-3.117880385871424354e-01,1.632212249882540600e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725714851915,-6.524085018747860509e-02,9.277200692773444057e-01,1.104004230217225269e+00,7.128744791575503115e-01,-6.276892127618814987e-01,-1.749164329455006606e-01,2.592691085220974467e-01,-1.331368068706120789e-01,-3.102187436088507111e-01,1.633296209504922492e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725748142615,-8.019808928044266927e-02,9.433180200097115442e-01,1.096968005831841175e+00,7.058248275430120122e-01,-6.328025210756164087e-01,-1.883597798291609671e-01,2.566960761034953187e-01,-1.322202435117468822e-01,-3.116220671068603565e-01,1.638108469985690152e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725781436515,-9.435541080657691704e-02,9.609201525080759421e-01,1.088070327880507060e+00,6.964079140282691816e-01,-6.407022277688135814e-01,-1.969719095384168950e-01,2.563566645587040949e-01,-1.332064408591259741e-01,-3.107008899605033236e-01,1.644094907355480584e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725814720915,-1.077418047196181394e-01,9.808694115860038254e-01,1.081982855751167927e+00,6.841470419789067448e-01,-6.518630755873214833e-01,-2.064463976584323401e-01,2.537661138355682966e-01,-1.312870339636890149e-01,-3.120559116269646660e-01,1.645049295080824592e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725848013315,-1.193706075332374161e-01,1.003023158108188984e+00,1.078747369948791945e+00,6.753751682024325964e-01,-6.581204459430819442e-01,-2.174608854292845728e-01,2.519059826910160504e-01,-1.319152478605773449e-01,-3.123692849215030654e-01,1.656831249444206122e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725881305015,-1.316562504946879597e-01,1.028121034703764369e+00,1.075261534617268255e+00,6.682969489128206542e-01,-6.630024093653951178e-01,-2.222970343771669688e-01,2.537538605747952647e-01,-1.299807232122223155e-01,-3.135144134620112544e-01,1.656554014212351933e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725914590615,-1.418951492625669664e-01,1.056679780461781348e+00,1.066883394461592749e+00,6.601405355468733527e-01,-6.699826326996558556e-01,-2.220806938823713383e-01,2.569395076928613908e-01,-1.296100084575242950e-01,-3.146798936914491085e-01,1.658961188810459397e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725947900415,-1.544675295279070992e-01,1.086724330187599730e+00,1.052303959985763759e+00,6.492942326492051608e-01,-6.803830908944362710e-01,-2.206299456440350415e-01,2.584923135385718274e-01,-1.289053142255248974e-01,-3.147577229017979317e-01,1.642802082918119744e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7725981173315,-1.684116364395977228e-01,1.116716136724535735e+00,1.032481789200962563e+00,6.357442235593555591e-01,-6.935597915301564553e-01,-2.182697028657870353e-01,2.591571619586062747e-01,-1.298588007178598236e-01,-3.136592761331427615e-01,1.651565252447762533e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7726014457715,-1.813526182819421295e-01,1.143596522668493876e+00,1.005305690481673508e+00,6.172580874916245852e-01,-7.115095182638772053e-01,-2.162128287072195842e-01,2.569020660650861987e-01,-1.299286457579912901e-01,-3.141830560296538510e-01,1.648140801082883800e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7726047761515,-2.000201114969228366e-01,1.171422929912875777e+00,9.754852020806288326e-01,5.926211025700447443e-01,-7.334022200568406369e-01,-2.201160526517312310e-01,2.499406644973613811e-01,-1.307412896230791821e-01,-3.142718668539452587e-01,1.659782848846441672e-01,-1.902596253525017924e-03,-5.629744403992479067e-05,3.248310446054100036e-04,2.375312023262155653e-02,8.093564365316452403e-02,1.065014178902632253e-01,1658
7726081041615,-2.129215986774977143e-01,1.193632484624014278e+00,9.441394963711270405e-01,5.717847446424454416e-01,-7.504163473424206865e-01,-2.275202462893181343e-01,2.411888242930852189e-01,-6.729571843645338891e-01,8.640393878698257035e-01,-9.651504594454621833e-01,-1.898654346455963581e-03,-5.822982622152522519e-05,3.287497023512900079e-04,2.119621653504879730e-02,8.575495361938385852e-02,9.678484559751082683e-02,0
7726114325515,-2.376526845864258553e-01,1.222405396468776217e+00,9.117042755047521929e-01,5.547976008265986803e-01,-7.630600745345983427e-01,-2.361936948139161108e-01,2.327047126691978440e-01,-6.875758532154896407e-01,8.772029447436944238e-01,-9.588594514891490839e-01,-1.898654346455963581e-03,-5.822982622152522519e-05,3.287497023512900079e-04,2.119621653504879730e-02,8.575495361938385852e-02,9.678484559751082683e-02,1690
7726147615015,-2.653007955525081840e-01,1.249861590407603362e+00,8.790686309414060817e-01,5.420715629193043616e-01,-7.703840580557093087e-01,-2.495625824078060995e-01,2.244667931561082352e-01,-6.849675339846257316e-01,8.722544216699115172e-01,-9.585242448450661534e-01,-1.898654346455963581e-03,-5.822982622152522519e-05,3.287497023512900079e-04,2.119621653504879730e-02,8.575495361938385852e-02,9.678484559751082683e-02,1690
7726180904515,-2.951946953233784976e-01,1.276599915517377726e+00,8.465059101827460131e-01,5.333372453896016996e-01,-7.725596133048765468e-01,-2.669342492602370109e-01,2.178282193434198932e-01,-6.806504071882208962e-01,8.741726079302029051e-01,-9.605110809854615628e-01,-1.898654346455963581e-03,-5.822982622152522519e-05,3.287497023512900079e-04,2.119621653504879730e-02,8.575495361938385852e-02,9.678484559751082683e-02,1690
7726214194515,-3.263643262064965245e-01,1.299036072931830876e+00,8.136970882383447456e-01,5.259543150372977260e-01,-7.736509211426816357e-01,-2.813801317231628962e-01,2.136855918871998217e-01,-9.881238277414083893e-01,6.552491950451132530e-01,-9.550269874623679156e-01,-1.898854750227487289e-03,-5.851233943226496754e-05,3.301709462881457341e-04,2.133982965791707265e-02,8.672899847353764125e-02,9.578725127136047957e-02,0
7726247482015,-3.606635756381370017e-01,1.319946181150865261e+00,7.832500878812491685e-01,5.213711880584216418e-01,-7.718797584621804875e-01,-2.955714025187007321e-01,2.121585933966476101e-01,-9.981002857275701468e-01,6.633436977986695293e-01,-9.558482034443349651e-01,-1.898854750227487289e-03,-5.851233943226496754e-05,3.301709462881457341e-04,2.133982965791707265e-02,8.672899847353764125e-02,9.578725127136047957e-02,1694
7726280773015,-3.982201482303989737e-01,1.339228812812316871e+00,7.567054726499174988e-01,5.244180298872874735e-01,-7.630890569690157443e-01,-3.110403894088890064e-01,2.143238139349925575e-01,-9.985207095944645950e-01,6.631306819852595957e-01,-9.578395756514149761e-01,-1.898854750227487289e-03,-5.851233943226496754e-05,3.301709462881457341e-04,2.133982965791707265e-02,8.672899847353764125e-02,9.578725127136047957e-02,1694
7726314060815,-4.407673650368059692e-01,1.358112785231630371e+00,7.367206933372962840e-01,5.321187793348752804e-01,-7.512527619909155074e-01,-3.245494226148648020e-01,2.171095680999365340e-01,-9.967556366790694122e-01,6.600638291909485256e-01,-9.542807859626974976e-01,-1.898854750227487289e-03,-5.851233943226496754e-05,3.301709462881457341e-04,2.133982965791707265e-02,8.672899847353764125e-02,9.578725127136047957e-02,1694
7726347350715,-4.901697085802897425e-01,1.378699442258941366e+00,7.256999393626565320e-01,5.414647236512092343e-01,-7.394255743246193058e-01,-3.377136765354503689e-01,2.145116448049749491e-01,-1.658304424819258660e+00,6.718477408664763617e-01,-1.575755972969292429e-01,-1.898245959316251230e-03,-6.004114199670575847e-05,3.321369677281718136e-04,2.153446153767435076e-02,8.769775675256985537e-02,9.485232858757508545e-02,0
7726380640415,-5.508983245640539650e-01,1.401973856951957087e+00,7.256280867374573784e-01,5.522609085142365926e-01,-7.285777920427088938e-01,-3.447253349460516203e-01,2.129477243727526947e-01,-1.668323985418083577e+00,6.828310441483659288e-01,-1.586913436652444553e-01,-1.898245959316251230e-03,-6.004114199670575847e-05,3.321369677281718136e-04,2.153446153767435076e-02,8.769775675256985537e-02,9.485232858757508545e-02,1698
7726413929915,-6.211142397879692023e-01,1.426085381926702311e+00,7.343741364327237564e-01,5.618831223668212527e-01,-7.188931147663437660e-01,-3.480752785795168114e-01,2.152292888587616082e-01,-1.670972649938076593e+00,6.819901136399223462e-01,-1.592456911881219572e-01,-1.898245959316251230e-03,-6.004114199670575847e-05,3.321369677281718136e-04,2.153446153767435076e-02,8.769775675256985537e-02,9.485232858757508545e-02,1698
7726447217815,-6.963595460273440674e-01,1.450296388314123330e+00,7.488127845756072931e-01,5.740148558394526646e-01,-7.057140671446956448e-01,-3.502121489016560840e-01,2.232174981299375749e-01,-2.355969837601171957e+00,7.656531360134934960e-01,4.625890221715727169e-01,-1.897724347510363306e-03,-6.097828165320662828e-05,3.336480065735041934e-04,2.168365114248999720e-02,8.841350444239176598e-02,9.407155242493704661e-02,0
7726480509015,-7.759732685116973450e-01,1.476335598475662980e+00,7.647037428938947556e-01,5.872545398595194754e-01,-6.890842607404860098e-01,-3.516137269620909778e-01,2.380394379634393487e-01,-2.357629815351816926e+00,7.695262819604060667e-01,4.663385153412743511e-01,-1.897724347510363306e-03,-6.097828165320662828e-05,3.336480065735041934e-04,2.168365114248999720e-02,8.841350444239176598e-02,9.407155242493704661e-02,1701
7726513802415,-8.526892226217184234e-01,1.501547834644257895e+00,7.793241494215149556e-01,5.976487824179974595e-01,-6.721781242726125871e-01,-3.551300999071801967e-01,2.547059368439489324e-01,-2.358806107507850580e+00,7.710971376897861607e-01,4.652742351835620904e-01,-1.897724347510363306e-03,-6.097828165320662828e-05,3.336480065735041934e-04,2.168365114248999720e-02,8.841350444239176598e-02,9.407155242493704661e-02,1701
7726547088715,-9.197336422821259516e-01,1.523487726235897677e+00,7.920773953237518761e-01,5.991553820206344527e-01,-6.629712685984486820e-01,-3.614034233642019478e-01,2.662132430764980739e-01,-2.352777659184426273e+00,7.696914542896201583e-01,4.662337486138365961e-01,-1.897724347510363306e-03,-6.097828165320662828e-05,3.336480065735041934e-04,2.168365114248999720e-02,8.841350444239176598e-02,9.407155242493704661e-02,1701
7726580376415,-9.780891828696892665e-01,1.543827758296882680e+00,8.107009400778147912e-01,6.024489014645957319e-01,-6.545131838085812559e-01,-3.624448225939085333e-01,2.780315879890747355e-01,-2.345119860638144704e+00,7.652866991705447042e-01,4.677570162344398819e-01,-1.897724347510363306e-03,-6.097828165320662828e-05,3.336480065735041934e-04,2.168365114248999720e-02,8.841350444239176598e-02,9.407155242493704661e-02,1701
7726613671015,-1.031591600328439773e+00,1.563563393214151942e+00,8.367568380294548858e-01,6.134018807838277354e-01,-6.393607430066560182e-01,-3.528457302744912316e-01,3.007588129712917002e-01,-1.418339439371186339e+00,5.757641590644019258e-01,9.073916832120310083e-01,-1.897231484025279366e-03,-6.199601257374179211e-05,3.363315845530798665e-04,2.184205067408751325e-02,8.928418922355259302e-02,9.259521544126372850e-02,0
7726646956715,-1.072789132763931175e+00,1.582733164825415040e+00,8.702658758709251874e-01,6.203076775670780529e-01,-6.261985783714796305e-01,-3.454380975245291419e-01,3.221276864467098044e-01,-1.402304906633481618e+00,5.678925844680344781e-01,9.108986279695164834e-01,-1.897231484025279366e-03,-6.199601257374179211e-05,3.363315845530798665e-04,2.184205067408751325e-02,8.928418922355259302e-02,9.259521544126372850e-02,1706
7726680244315,-1.105536860836479729e+00,1.605143858678007796e+00,9.121031966852980455e-01,6.234762843544421340e-01,-6.181901058768868307e-01,-3.454244720953263958e-01,3.313612076287256736e-01,-1.402744669574158110e+00,5.660640807306547284e-01,9.094387337416864892e-01,-1.897231484025279366e-03,-6.199601257374179211e-05,3.363315845530798665e-04,2.184205067408751325e-02,8.928418922355259302e-02,9.259521544126372850e-02,1706
7726713539115,-1.137361169597786770e+00,1.633252643657878034e+00,9.660489380257101244e-01,6.277991502948423452e-01,-6.096852542733606217e-01,-3.508883452783709278e-01,3.332108743101107606e-01,-1.408130947307848935e+00,5.648908203172937625e-01,9.071223280001066147e-01,-1.897231484025279366e-03,-6.199601257374179211e-05,3.363315845530798665e-04,2.184205067408751325e-02,8.928418922355259302e-02,9.259521544126372850e-02,1706
7726746824015,-1.173720812713415107e+00,1.666847400010442293e+00,1.033191030397989429e+00,6.350569916791634073e-01,-5.969179698458703109e-01,-3.598129935540769209e-01,3.330557975237024571e-01,-1.410645065950961063e+00,5.659903476421258572e-01,9.052003725640339615e-01,-1.897231484025279366e-03,-6.199601257374179211e-05,3.363315845530798665e-04,2.184205067408751325e-02,8.928418922355259302e-02,9.259521544126372850e-02,1706
7726780112815,-1.215360580048942873e+00,1.703589853532446075e+00,1.105470849273386902e+00,6.435679103506162235e-01,-5.813539776290327366e-01,-3.698149970960866728e-01,3.332938124008078540e-01,-1.410684606376799488e+00,5.667295570433378282e-01,9.037141774978739717e-01,-1.897231484025279366e-03,-6.199601257374179211e-05,3.363315845530798665e-04,2.184205067408751325e-02,8.928418922355259302e-02,9.259521544126372850e-02,1706
7726813407815,-1.263026959402346883e+00,1.743976114690819701e+00,1.173873524631085408e+00,6.526048053954576211e-01,-5.650650980354059438e-01,-3.766742746060768865e-01,3.360429939858585735e-01,-1.544128825436867691e+00,1.157975909763641953e+00,1.347771335434429618e+00,-1.896721427350280247e-03,-6.323077216798745812e-05,3.400546480160331476e-04,2.250921905264672424e-02,9.002461990511734236e-02,9.066838127610517273e-02,1713
7726846691915,-1.312928271885062337e+00,1.782217167199434238e+00,1.227095753907244235e+00,6.565515085202497936e-01,-5.559555492468126747e-01,-3.813932796356075960e-01,3.382199139173424074e-01,-1.552579883647827286e+00,1.171951103828860141e+00,1.361032391794823715e+00,-1.896721427350280247e-03,-6.323077216798745812e-05,3.400546480160331476e-04,2.250921905264672424e-02,9.002461990511734236e-02,9.066838127610517273e-02,0
7726879981515,-1.365280062601227806e+00,1.820720478720206925e+00,1.263606816922779874e+00,6.507678220067800723e-01,-5.542692338085678516e-01,-3.923439656931871355e-01,3.396366748128923918e-01,-1.551765759747813167e+00,1.160187109034465980e+00,1.348382438390473226e+00,-1.896721427350280247e-03,-6.323077216798745812e-05,3.400546480160331476e-04,2.250921905264672424e-02,9.002461990511734236e-02,9.066838127610517273e-02,1713
7726913271215,-1.418064915166177720e+00,1.858042240610753071e+00,1.283429310241844812e+00,6.356049472259314159e-01,-5.648850520493442495e-01,-4.031163216223844215e-01,3.382431969378969505e-01,-1.559056963882899050e+00,1.164081683642207876e+00,1.353296635469604992e+00,-1.896721427350280247e-03,-6.323077216798745812e-05,3.400546480160331476e-04,2.250921905264672424e-02,9.002461990511734236e-02,9.066838127610517273e-02,1713
7726946559915,-1.468483379608768180e+00,1.894127634116770320e+00,1.289115356969735782e+00,6.122518065344785265e-01,-5.856382058448422745e-01,-4.137143203808031910e-01,3.331907537161737376e-01,-1.543195925658547685e+00,9.084793286011257907e-01,-4.348221460561295659e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7726979848415,-1.520054305494200841e+00,1.926484733378924563e+00,1.282666131519145880e+00,5.895336077991925050e-01,-6.022501435472612519e-01,-4.258353951895795797e-01,3.292553812412269965e-01,-1.532912226898906161e+00,9.102189907021990267e-01,-4.367183190680146154e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7727013140115,-1.572317425679986114e+00,1.958724593268060366e+00,1.272311041164086332e+00,5.784077367470511488e-01,-6.033027150938948813e-01,-4.393516602186716136e-01,3.293029649040313811e-01,-1.527443768833252502e+00,9.092249168780353052e-01,-4.358484968598599352e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7727046427815,-1.623893296961044674e+00,1.989699773543318839e+00,1.259697614552662825e+00,5.766978632206024580e-01,-5.929885279378863672e-01,-4.536138022534502157e-01,3.316906671825691211e-01,-1.542032451215874955e+00,9.174384419811612013e-01,-4.233250682589044245e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,0
7727079716515,-1.673135319543473720e+00,2.019052135226808264e+00,1.242339490785143052e+00,5.796269742523922908e-01,-5.752604801904269705e-01,-4.661900673381118576e-01,3.402569202314373320e-01,-1.521483100848104009e+00,9.056442046557278136e-01,-4.385105109473494966e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7727113006915,-1.718694012168735741e+00,2.047648204541405725e+00,1.217440032949031581e+00,5.854466855409053982e-01,-5.551351348426126764e-01,-4.727796764472507740e-01,3.543395800512208482e-01,-1.530249452567213009e+00,9.145790117013705700e-01,-4.352748174676798198e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7727146296415,-1.760058729990255699e+00,2.075413437222003221e+00,1.181500971853240323e+00,5.936222385921156031e-01,-5.350210862226028041e-01,-4.717976771864634822e-01,3.725211765088385918e-01,-1.534106535198251908e+00,9.160235554918947365e-01,-4.350230059478834010e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7727179584515,-1.798522230088514196e+00,2.102833758045948187e+00,1.134849540130567824e+00,6.038031423324529134e-01,-5.149831863679700250e-01,-4.650565220603903316e-01,3.923474408694950788e-01,-1.533944268733175020e+00,9.139931301360768590e-01,-4.334988319948678837e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7727212875315,-1.841706250225023656e+00,2.130353950759749981e+00,1.085469602722723970e+00,6.138370897816767258e-01,-4.918765044068045822e-01,-4.584628082577031361e-01,4.136101849149327880e-01,-1.539245099299853425e+00,9.159857467662269048e-01,-4.308871305673614982e-01,-1.896240864580444989e-03,-6.423277948265531984e-05,3.434731836066044308e-04,2.289155186199846870e-02,8.955985427123251685e-02,8.893120588013092576e-02,1719
7727246170815,-1.887676394345119357e+00,2.155255914879817158e+00,1.043347862080441946e+00,6.147282132331320925e-01,-4.742273449913023131e-01,-4.637475090109225984e-01,4.267972551503412815e-01,-1.340503556979288691e+00,7.111993434078250909e-01,-1.274288960922371761e+00,-1.896205309406681682e-03,-6.521140745740497055e-05,3.466832242138669020e-04,2.382362025367425890e-02,8.816784308026420769e-02,8.781502109164954217e-02,0
7727279452815,-1.932808063148317101e+00,2.177537188605991325e+00,1.001484575575991798e+00,6.170992001804155302e-01,-4.567562213595223186e-01,-4.644947474223841688e-01,4.413694155728036805e-01,-1.334128596861865024e+00,7.122201450302195758e-01,-1.282241455859619350e+00,-1.896205309406681682e-03,-6.521140745740497055e-05,3.466832242138669020e-04,2.382362025367425890e-02,8.816784308026420769e-02,8.781502109164954217e-02,1725
7727312742815,-1.981964944061022083e+00,2.197687361922340710e+00,9.683126965004956732e-01,6.258807213254474755e-01,-4.347252522770010952e-01,-4.606695157539785201e-01,4.550504092524589872e-01,-1.500089248059765623e+00,5.946735728179152192e-01,-8.198092723335934640e-01,-1.896228585626363611e-03,-6.545719412812936368e-05,3.476154523412100191e-04,2.421375458725308003e-02,8.749469436296308800e-02,8.754259710117522075e-02,0
7727346037615,-2.032091654676217996e+00,2.217837566037104580e+00,9.429297142114122510e-01,6.336125043699606385e-01,-4.088365788446091664e-01,-4.756574916837388312e-01,4.529214023534284261e-01,-1.516483660779704756e+00,6.018982464352629069e-01,-7.530680544574926971e-01,-1.896200953912368379e-03,-6.551005926739517852e-05,3.480624279826125141e-04,2.441131706939073109e-02,8.709060682792078845e-02,8.742033772742453801e-02,0
7727379359415,-2.082071531617064597e+00,2.237750732003069398e+00,9.191088345082518707e-01,6.272672070809366396e-01,-3.976953154052508266e-01,-4.970921895637140375e-01,4.486353108041675197e-01,-1.519650955994032770e+00,6.085140250555076680e-01,-7.552318738287934208e-01,-1.896200953912368379e-03,-6.551005926739517852e-05,3.480624279826125141e-04,2.441131706939073109e-02,8.709060682792078845e-02,8.742033772742453801e-02,1728
7727412610515,-2.130828820877070928e+00,2.255147440406324755e+00,8.991687828896488544e-01,6.150019277511588056e-01,-3.931956287981157039e-01,-5.083666601038902000e-01,4.568732485615992767e-01,-1.477396974375414951e+00,5.018304145506833347e-01,-5.627879654509587715e-01,-1.896296248069440213e-03,-6.554213269680626494e-05,3.490730377715788165e-04,2.480917039068034416e-02,8.627410944887954625e-02,8.724312984080830058e-02,0
7727445905715,-2.179677265418405341e+00,2.271753198195956891e+00,8.809868249341806790e-01,5.979214954769983548e-01,-3.805130779653782547e-01,-5.285809013033642145e-01,4.672279031919936987e-01,-1.477626660767745070e+00,5.100695658365694829e-01,-5.664178901301525348e-01,-1.896296248069440213e-03,-6.554213269680626494e-05,3.490730377715788165e-04,2.480917039068034416e-02,8.627410944887954625e-02,8.724312984080830058e-02,1730
7727479190715,-2.226807482686809614e+00,2.286733501912124655e+00,8.637084823691284496e-01,5.723342998825494687e-01,-3.618936364282391294e-01,-5.631231382127627194e-01,4.736652576452141661e-01,-1.379624848415541782e+00,4.359986020708900845e-01,-5.122386871316968460e-01,-1.896386118351787260e-03,-6.540988123571247765e-05,3.500706451183988738e-04,2.519752310784979799e-02,8.538798167434784314e-02,8.704153835576111664e-02,0
7727512480615,-2.271082658598893467e+00,2.300551609677734533e+00,8.466733852322656517e-01,5.377175172782026058e-01,-3.483359070245599098e-01,-5.971973316998818726e-01,4.825736363500233717e-01,-1.378917339940543441e+00,4.433497452663884286e-01,-5.129001148139251676e-01,-1.896386118351787260e-03,-6.540988123571247765e-05,3.500706451183988738e-04,2.519752310784979799e-02,8.538798167434784314e-02,8.704153835576111664e-02,1732
7727545773915,-2.312500933370579492e+00,2.312462218775874767e+00,8.294227139120025072e-01,4.957633917609117757e-01,-3.388473998642747564e-01,-6.266314320444588137e-01,4.967234113355718517e-01,-1.383014231698243890e+00,4.435513066273662486e-01,-5.157346670499091124e-01,-1.896386118351787260e-03,-6.540988123571247765e-05,3.500706451183988738e-04,2.519752310784979799e-02,8.538798167434784314e-02,8.704153835576111664e-02,1732
7727579058415,-2.348173984847980122e+00,2.322445096199120318e+00,8.121438685367442512e-01,-4.482089136872012824e-01,3.368632332684212138e-01,6.501106010161389337e-01,-5.128236911548831323e-01,-9.849233468928777491e-01,2.825183385637231592e-01,-5.374832389881040173e-01,-1.896035785978477089e-03,-6.472430798809908022e-05,3.519474736579475773e-04,2.568552596721862882e-02,8.401890041248770424e-02,8.663927762881863670e-02,0
7727612347915,-2.376577846117807535e+00,2.330492105043000972e+00,7.943061238484649955e-01,-3.909357674306858099e-01,3.407732373877996879e-01,6.708299591209858637e-01,-5.301226201260945681e-01,-9.834107701657027745e-01,2.904284437546638120e-01,-5.338973378330780228e-01,-1.896035785978477089e-03,-6.472430798809908022e-05,3.519474736579475773e-04,2.568552596721862882e-02,8.401890041248770424e-02,8.663927762881863670e-02,1735
